Date,Open,High,Low,Close,Adj Close,Volume
2006-08-04,56.92500305175781,57.915000915527344,56.542503356933594,57.13312530517578,44.365875244140625,10960186
2006-08-07,56.250003814697266,57.13312530517578,55.35000228881836,55.58062744140625,43.160308837890625,8108799
2006-08-08,56.74500274658203,56.74500274658203,55.698753356933594,56.48062515258789,43.85919189453125,4039573
2006-08-09,56.250003814697266,57.60000228881836,55.15312576293945,56.93625259399414,44.21300506591797,8221848
2006-08-10,57.375003814697266,58.320003509521484,56.812503814697266,57.97687530517578,45.02108383178711,8059012
2006-08-11,58.05000305175781,58.235626220703125,56.266876220703125,56.80687713623047,44.11253356933594,10294248
2006-08-14,56.812503814697266,57.58875274658203,56.60437774658203,57.391876220703125,44.566810607910156,4956710
2006-08-16,58.16250228881836,59.040000915527344,57.526878356933594,57.903751373291016,44.96429443359375,11476674
2006-08-17,57.937503814697266,58.466251373291016,57.251251220703125,57.515628814697266,44.66291046142578,6008906
2006-08-18,57.937503814697266,57.9431266784668,57.211875915527344,57.622501373291016,44.74589538574219,4779466
2006-08-21,57.48750305175781,57.8025016784668,56.70000076293945,57.45937728881836,44.61920928955078,8979608
2006-08-22,56.98125076293945,58.275001525878906,56.98125076293945,57.616878509521484,44.74152374267578,12184177
2006-08-23,57.915000915527344,57.915000915527344,57.03750228881836,57.48750305175781,44.64106750488281,7437084
2006-08-24,56.812503814697266,58.500003814697266,56.812503814697266,57.98250198364258,45.02546310424805,13253741
2006-08-25,58.05000305175781,58.4212532043457,57.26250076293945,57.45937728881836,44.61920928955078,6907057
2006-08-28,57.375003814697266,58.16250228881836,57.22875213623047,57.74062728881836,44.837623596191406,5884426
2006-08-29,58.16250228881836,59.400001525878906,57.937503814697266,59.130001068115234,45.91653060913086,8230675
2006-08-30,59.343753814697266,60.03562927246094,58.86000061035156,59.214378356933594,45.98204803466797,13942168
2006-08-31,59.23125076293945,59.73750305175781,57.937503814697266,58.34812545776367,45.30936813354492,12999083
2006-09-01,58.38750076293945,58.59000015258789,57.63937759399414,58.30875015258789,45.2787971496582,6802204
2006-09-04,58.33125305175781,59.062503814697266,58.33125305175781,58.80937576293945,45.66756057739258,4083359
2006-09-05,58.80375289916992,59.062503814697266,57.898128509521484,58.005001068115234,45.04292297363281,5647795
2006-09-06,58.16250228881836,59.062503814697266,57.62812805175781,58.792503356933594,45.654441833496094,5690399
2006-09-07,58.71375274658203,58.71375274658203,57.375003814697266,57.61125183105469,44.73716354370117,5172488
2006-09-08,57.712501525878906,57.78562545776367,56.823753356933594,57.285003662109375,44.48381423950195,5422284
2006-09-11,57.375003814697266,57.60000228881836,55.687503814697266,56.210628509521484,43.64952850341797,9090132
2006-09-12,56.306251525878906,56.92500305175781,55.01250076293945,56.64375305175781,43.985862731933594,9984532
2006-09-13,57.48750305175781,58.05000305175781,56.812503814697266,57.763126373291016,44.85509490966797,5026088
2006-09-14,57.948753356933594,58.33125305175781,57.26812744140625,57.633750915527344,44.75463104248047,5329466
2006-09-15,57.60000228881836,57.8025016784668,56.92500305175781,57.251251220703125,44.457611083984375,7224115
2006-09-18,57.27375030517578,58.16250228881836,57.27375030517578,57.8025016784668,44.88566589355469,5804924
2006-09-19,57.8025016784668,58.500003814697266,57.2962532043457,57.68437576293945,44.7939453125,7545866
2006-09-20,57.431251525878906,58.466251373291016,56.868751525878906,58.230003356933594,45.217647552490234,4333795
2006-09-21,57.937503814697266,59.062503814697266,57.937503814697266,58.90500259399414,45.74180221557617,10419083
2006-09-22,59.062503814697266,59.062503814697266,58.24687576293945,58.415626525878906,45.36178207397461,7876764
2006-09-25,58.38750076293945,58.651878356933594,56.85187530517578,57.375003814697266,44.553707122802734,5836701
2006-09-26,57.82500076293945,59.33250045776367,57.41437530517578,59.214378356933594,45.98204803466797,12422746
2006-09-27,59.42250061035156,59.57437515258789,58.31437683105469,58.567501068115234,45.47971725463867,7880435
2006-09-28,58.82625198364258,59.27625274658203,58.500003814697266,58.7025032043457,45.584564208984375,6606310
2006-09-29,59.01187515258789,59.61375045776367,58.651878356933594,59.05125045776367,45.855377197265625,6195413
2006-10-03,59.05125045776367,59.05125045776367,58.01625061035156,58.45500183105469,45.39235305786133,3256275
2006-10-04,58.75312805175781,58.75312805175781,56.823753356933594,57.020626068115234,44.278526306152344,8113919
2006-10-05,57.937503814697266,58.837501525878906,57.50437545776367,58.59562683105469,45.50156021118164,6625288
2006-10-06,58.72500228881836,59.062503814697266,57.60000228881836,57.8587532043457,44.92935562133789,6176568
2006-10-09,57.82500076293945,58.25250244140625,57.375003814697266,58.01062774658203,45.04728698730469,5009759
2006-10-10,59.040000915527344,59.040000915527344,58.05000305175781,58.477500915527344,45.40983200073242,4998915
2006-10-11,59.062503814697266,60.30000305175781,59.062503814697266,59.495628356933594,46.2004508972168,16203670
2006-10-12,59.73750305175781,61.53750228881836,59.062503814697266,61.34062957763672,47.633155822753906,10009857
2006-10-13,61.875003814697266,62.98875427246094,61.53750228881836,62.7243766784668,48.707679748535156,13031368
2006-10-16,63.000003814697266,64.4625015258789,63.000003814697266,64.1925048828125,49.84772872924805,11731403
2006-10-17,66.90375518798828,66.90375518798828,63.93937683105469,64.70437622070312,50.24522018432617,12509901
2006-10-18,65.47500610351562,66.19499969482422,62.448753356933594,62.7243766784668,48.707679748535156,25214434
2006-10-19,64.60874938964844,64.60874938964844,61.5206298828125,61.9425048828125,48.100528717041016,28117545
2006-10-20,62.10000228881836,63.49500274658203,61.98750305175781,62.61187744140625,48.62031936645508,7061510
2006-10-23,62.589378356933594,62.775001525878906,61.188751220703125,61.57125473022461,47.8122444152832,6502933
2006-10-26,61.650001525878906,62.820003509521484,61.650001525878906,62.67375183105469,48.668365478515625,17107954
2006-10-27,62.769378662109375,63.562503814697266,62.38125228881836,63.36000442504883,49.20126724243164,7614461
2006-10-30,63.11250305175781,63.11250305175781,61.891876220703125,62.386878967285156,48.44560241699219,7953341
2006-10-31,62.55000305175781,62.775001525878906,60.31125259399414,60.558753967285156,47.0259895324707,10948319
2006-11-01,60.86250305175781,61.20000457763672,59.962501525878906,60.468753814697266,46.956111907958984,8262461
2006-11-02,60.30000305175781,61.087501525878906,59.765628814697266,59.97937774658203,46.57609558105469,10985492
2006-11-03,60.51375198364258,60.51375198364258,58.90500259399414,59.5462532043457,46.2397575378418,11781199
2006-11-06,60.63750457763672,60.63750457763672,59.636253356933594,59.85000228881836,46.475624084472656,5113333
2006-11-07,60.30000305175781,60.626251220703125,59.51250076293945,59.731876373291016,46.3838996887207,5662008
2006-11-08,59.73750305175781,60.41250228881836,55.63125228881836,60.22125244140625,46.763919830322266,5150541
2006-11-09,60.468753814697266,60.69375228881836,59.51250076293945,60.063751220703125,46.6416130065918,6178853
2006-11-10,60.35625457763672,60.525001525878906,59.400001525878906,60.37312698364258,46.88185501098633,4907110
2006-11-13,60.525001525878906,61.16625213623047,60.07500457763672,60.980628967285156,47.35360336303711,4328035
2006-11-14,61.42500305175781,61.92000198364258,60.980628967285156,61.35750198364258,47.64625930786133,5893555
2006-11-15,50.56875228881836,63.562503814697266,50.56875228881836,61.6556282043457,47.87775802612305,6603919
2006-11-16,61.6556282043457,62.437503814697266,61.453128814697266,62.28562927246094,48.366973876953125,11696426
2006-11-17,62.42625427246094,62.437503814697266,61.43062973022461,61.90312957763672,48.069942474365234,5335217
2006-11-20,61.875003814697266,62.775001525878906,60.88500213623047,62.38125228881836,48.44123840332031,5655510
2006-11-21,63.900001525878906,64.23188018798828,62.448753356933594,64.04624938964844,49.73416519165039,8912132
2006-11-22,63.562503814697266,66.60000610351562,63.562503814697266,65.8237533569336,51.11445617675781,15049030
2006-11-23,66.375,66.92625427246094,64.71000671386719,65.55937957763672,50.90916061401367,9413875
2006-11-24,65.8125,66.70125579833984,63.151878356933594,66.39187622070312,51.55562210083008,7095501
2006-11-27,66.36937713623047,68.04000091552734,65.36812591552734,67.64625549316406,52.52968978881836,9306559
2006-11-28,67.05562591552734,67.05562591552734,65.41875457763672,65.85187530517578,51.136287689208984,9558932
2006-11-29,66.375,66.59437561035156,65.390625,65.57062530517578,50.91789627075195,4626044
2006-11-30,67.5,75.375,65.60437774658203,67.48875427246094,52.40739059448242,14926968
2006-12-01,68.05687713623047,68.61375427246094,67.39312744140625,67.61812591552734,52.50785446166992,8308728
2006-12-04,67.61812591552734,67.72500610351562,66.1500015258789,66.45938110351562,51.608036041259766,5035990
2006-12-05,67.5,67.61250305175781,66.54375457763672,66.74625396728516,51.83082580566406,4080044
2006-12-06,66.82500457763672,67.61250305175781,66.06562805175781,66.36937713623047,51.538150787353516,4636061
2006-12-07,66.26250457763672,66.48750305175781,65.27812957763672,65.7281265258789,51.04020309448242,7783519
2006-12-08,65.7281265258789,65.7281265258789,64.49625396728516,64.90687561035156,50.40247344970703,7579226
2006-12-11,65.7281265258789,65.7281265258789,62.7806282043457,63.810001373291016,49.55070877075195,6567288
2006-12-12,64.11375427246094,64.65375518798828,62.10000228881836,62.83125305175781,48.79067611694336,7976799
2006-12-13,62.83125305175781,63.7650032043457,60.86250305175781,62.488128662109375,48.524227142333984,9250977
2006-12-14,63.11250305175781,64.67625427246094,61.20562744140625,64.07437896728516,49.75600814819336,6332470
2006-12-15,64.35000610351562,65.36250305175781,63.45000457763672,63.74812698364258,49.50265884399414,10926826
2006-12-18,58.68562698364258,65.92500305175781,58.68562698364258,65.5875015258789,50.93099594116211,6699590
2006-12-19,65.70000457763672,65.8125,62.4993782043457,63.759376525878906,49.511390686035156,9384079
2006-12-20,64.1812515258789,65.1206283569336,61.4587516784668,62.46562957763672,48.506752014160156,12040052
2006-12-21,62.66250228881836,63.562503814697266,61.323753356933594,62.80312728881836,48.76882553100586,7678399
2006-12-22,62.99437713623047,65.25,62.347503662109375,64.63125610351562,50.188446044921875,9264408
2006-12-26,64.6875,67.46625518798828,64.23750305175781,67.21875,52.197715759277344,7576772
2006-12-27,67.44375610351562,68.60250091552734,66.54375457763672,68.29875183105469,53.036373138427734,9731857
2006-12-28,68.51250457763672,68.94000244140625,67.61250305175781,68.45063018798828,53.15431213378906,10070426
2006-12-29,68.73750305175781,69.06375122070312,67.61250305175781,68.16374969482422,52.93153381347656,4224657
2007-01-02,67.8375015258789,69.16500091552734,67.75875091552734,68.79937744140625,53.425132751464844,4270390
2007-01-03,68.85000610351562,69.9581298828125,68.29875183105469,69.77250671386719,54.18080139160156,9654710
2007-01-04,69.97500610351562,69.97500610351562,68.0625,68.23125457763672,52.98396682739258,7675039
2007-01-05,68.51250457763672,68.625,66.9375,67.28062438964844,52.24576950073242,5543573
2007-01-08,67.05000305175781,67.33125305175781,64.80000305175781,65.08125305175781,50.53787612915039,7417777
2007-01-09,65.70000457763672,65.98125457763672,64.125,65.23875427246094,50.660186767578125,5961830
2007-01-10,65.8125,67.05000305175781,63.151878356933594,66.38063049316406,51.54688262939453,12217146
2007-01-11,66.375,69.97500610351562,65.25,69.69937896728516,54.124019622802734,15291874
2007-01-12,69.75,70.81875610351562,69.75,70.47563171386719,54.72679901123047,7758595
2007-01-15,71.03250122070312,71.26875305175781,69.97500610351562,70.53187561035156,54.77048110961914,5030346
2007-01-16,70.875,71.859375,70.33500671386719,71.65125274658203,55.63972091674805,7574390
2007-01-17,73.36125183105469,73.36125183105469,71.04375457763672,71.31375122070312,55.37764358520508,15857563
2007-01-18,71.66250610351562,72.9000015258789,71.4375,72.18000030517578,56.05030059814453,8374906
2007-01-19,71.66250610351562,72.3375015258789,69.13125610351562,69.82312774658203,54.2201042175293,7319448
2007-01-22,68.85000610351562,70.75688171386719,68.85000610351562,69.9468765258789,54.31620788574219,6143635
2007-01-23,70.3125,70.31813049316406,69.2550048828125,69.83438110351562,54.22884750366211,3753466
2007-01-24,69.5250015258789,71.4375,69.41250610351562,71.20125579833984,55.29027557373047,3565262
2007-01-25,71.93250274658203,75.9375,70.9987564086914,73.27125549316406,56.897701263427734,11754746
2007-01-29,73.27125549316406,73.44562530517578,70.09312438964844,70.90875244140625,55.063148498535156,5773546
2007-01-31,70.98750305175781,71.85375213623047,68.625,68.99063110351562,53.57365417480469,6201724
2007-02-01,70.29000091552734,70.59375,69.54187774658203,70.00875091552734,54.3642463684082,6945652
2007-02-02,70.875,73.125,70.42500305175781,72.3487548828125,56.18135070800781,13343065
2007-02-05,72.5625,72.77625274658203,70.98750305175781,71.3081283569336,55.373268127441406,3888746
2007-02-06,71.32500457763672,72.01687622070312,70.453125,71.41500091552734,55.45624542236328,3552950
2007-02-07,71.55000305175781,72.67500305175781,71.00437927246094,72.31500244140625,56.1551399230957,5163733
2007-02-08,72.31500244140625,72.55125427246094,71.24063110351562,71.48812866210938,55.51304244995117,2760817
2007-02-09,71.88750457763672,72.88312530517578,71.4375,72.3487548828125,56.18135070800781,4570666
2007-02-12,71.2800064086914,72.9000015258789,70.42500305175781,70.92000579833984,55.07187271118164,4609270
2007-02-13,70.76250457763672,73.01250457763672,70.20000457763672,71.75250244140625,55.71833419799805,6171155
2007-02-14,71.75250244140625,73.57500457763672,70.35187530517578,73.14750671386719,56.801612854003906,6224195
2007-02-15,73.125,76.86563110351562,73.125,76.16250610351562,59.14286422729492,9975172
2007-02-19,76.61250305175781,77.73750305175781,76.12313079833984,76.640625,59.514137268066406,6656844
2007-02-20,75.375,76.86563110351562,74.37937927246094,74.7281265258789,58.029029846191406,3502862
2007-02-21,74.4581298828125,76.21875,73.8112564086914,75.19499969482422,58.391563415527344,8107857
2007-02-22,75.19499969482422,76.71937561035156,72.140625,73.1081314086914,56.771034240722656,12888826
2007-02-23,75.03750610351562,75.03750610351562,69.75,70.12125396728516,54.45161819458008,8475128
2007-02-26,70.3125,70.63875579833984,66.76875305175781,69.0300064086914,53.60421371459961,11575092
2007-02-27,69.1875,69.72750091552734,63.8493766784668,68.01187896728516,52.81361389160156,9274906
2007-02-28,66.03750610351562,67.03874969482422,61.84687805175781,63.27000427246094,49.131370544433594,20334292
2007-03-01,64.99125671386719,67.38750457763672,60.750003814697266,66.54375457763672,51.67356872558594,20079616
2007-03-02,65.8125,66.66188049316406,63.78750228881836,64.59750366210938,50.162227630615234,9917999
2007-03-05,64.125,64.125,59.304378509521484,60.40687942504883,46.90806198120117,12728088
2007-03-06,60.750003814697266,65.52562713623047,60.750003814697266,65.05875396728516,50.52040481567383,13474852
2007-03-07,66.1500015258789,66.56625366210938,61.12687683105469,62.308128356933594,48.38445281982422,20155403
2007-03-08,62.437503814697266,65.36250305175781,62.437503814697266,64.40625,50.01371765136719,12941519
2007-03-09,65.0250015258789,65.80125427246094,63.18562698364258,63.63562774658203,49.41529846191406,7165164
2007-03-12,64.125,66.375,63.93937683105469,64.32749938964844,49.95256423950195,10298888
2007-03-13,64.91250610351562,65.91938018798828,64.2768783569336,65.68875122070312,51.009613037109375,5035724
2007-03-14,64.6875,64.6875,61.875003814697266,62.46562957763672,48.506752014160156,13189252
2007-03-15,64.35000610351562,67.24125671386719,62.820003509521484,63.25875473022461,49.122650146484375,7366764
2007-03-16,63.562503814697266,67.24125671386719,62.55562973022461,63.59062957763672,49.380348205566406,5744844
2007-03-19,64.125,65.36250305175781,63.562503814697266,65.05313110351562,50.51603698730469,4156595
2007-03-20,65.19375610351562,66.03750610351562,64.1925048828125,64.50749969482422,50.09233474731445,5781928
2007-03-21,61.90312957763672,66.375,61.90312957763672,65.4468765258789,50.821800231933594,4079928
2007-03-22,66.1500015258789,67.47750091552734,66.1500015258789,66.90375518798828,51.953102111816406,4991226
2007-03-23,66.94313049316406,68.56875610351562,66.51000213623047,67.19625091552734,52.18023681640625,8317635
2007-03-26,67.47750091552734,68.02875518798828,60.761253356933594,65.44125366210938,51.68270492553711,6310666
2007-03-28,65.66625213623047,65.66625213623047,62.437503814697266,62.89875411987305,49.67474365234375,12630772
2007-03-29,64.125,65.41313171386719,62.437503814697266,63.663753509521484,50.27890396118164,20233261
2007-03-30,64.125,65.21625518798828,62.60625457763672,62.93250274658203,49.70139694213867,6358977
2007-04-02,62.95500183105469,63.45000457763672,57.937503814697266,58.359378814697266,46.08973693847656,12450177
2007-04-03,58.38750076293945,60.49125289916992,58.359378814697266,60.103126525878906,47.46686935424805,9890817
2007-04-04,60.525001525878906,62.14500427246094,60.328128814697266,61.8018798828125,48.80848693847656,14131945
2007-04-05,62.11125183105469,62.60625457763672,60.766876220703125,62.167503356933594,49.09723663330078,7839297
2007-04-09,61.875003814697266,63.78750228881836,59.85000228881836,63.090003967285156,49.82578659057617,5094204
2007-04-10,63.562503814697266,63.562503814697266,61.42500305175781,61.61625289916992,48.66188430786133,5984408
2007-04-11,63.562503814697266,63.562503814697266,60.98625183105469,61.56562805175781,48.62189865112305,8121564
2007-04-12,61.312503814697266,61.312503814697266,60.3337516784668,60.800628662109375,48.017738342285156,6522959
2007-04-13,61.42500305175781,64.1812515258789,60.41250228881836,63.860626220703125,50.434391021728516,19178665
2007-04-16,64.125,66.26250457763672,64.125,65.89125061035156,52.0380859375,9877021
2007-04-17,66.9375,66.9375,64.125,64.56938171386719,50.99413299560547,8837564
2007-04-18,64.23750305175781,66.20625305175781,64.23750305175781,65.90812683105469,52.051414489746094,6861910
2007-04-19,64.80000305175781,65.75625610351562,64.35000610351562,64.78312683105469,51.162933349609375,8799635
2007-04-20,65.8125,68.04000091552734,63.12937927246094,64.265625,50.754241943359375,29287758
2007-04-23,66.375,66.375,63.69750213623047,63.83250427246094,50.412193298339844,9649066
2007-04-24,63.55687713623047,64.23750305175781,62.04375457763672,62.39250183105469,49.27492904663086,16219874
2007-04-25,61.323753356933594,62.84812927246094,61.312503814697266,62.527503967285156,49.381553649902344,11308212
2007-04-26,63.011253356933594,64.01250457763672,62.437503814697266,63.41062927246094,50.079002380371094,19608799
2007-04-27,64.01250457763672,64.13063049316406,62.589378356933594,63.64687728881836,50.26558303833008,8273252
2007-04-30,63.562503814697266,64.65375518798828,63.11250305175781,64.30500030517578,50.78533935546875,5308924
2007-05-03,64.91250610351562,65.80687713623047,63.73125457763672,64.22624969482422,50.72313690185547,11052941
2007-05-04,71.4375,71.4375,63.11250305175781,63.82125473022461,50.403297424316406,7781430
2007-05-07,64.35000610351562,64.35000610351562,62.015628814697266,62.167503356933594,49.09723663330078,5459937
2007-05-08,61.875003814697266,62.7806282043457,61.368751525878906,61.57687759399414,48.63078689575195,9878515
2007-05-09,61.312503814697266,62.167503356933594,60.87375259399414,61.925628662109375,48.906219482421875,9182701
2007-05-10,62.403751373291016,63.6243782043457,60.890628814697266,62.18437957763672,49.110565185546875,17234665
2007-05-11,63.54000473022461,63.54000473022461,60.384376525878906,61.402503967285156,48.493072509765625,12691590
2007-05-14,62.015628814697266,62.8650016784668,61.02562713623047,61.20562744140625,48.337581634521484,7193137
2007-05-15,61.20000457763672,61.80750274658203,59.74875259399414,60.1931266784668,47.5379524230957,13846114
2007-05-16,60.30000305175781,61.16625213623047,59.625003814697266,60.8118782043457,48.02661895751953,11438203
2007-05-17,61.650001525878906,61.71750259399414,60.806251525878906,61.5206298828125,48.586360931396484,5708266
2007-05-18,61.312503814697266,62.06062698364258,60.97500228881836,61.121253967285156,48.27095031738281,7212950
2007-05-21,61.20000457763672,61.650001525878906,59.906253814697266,60.08625411987305,47.453548431396484,12495412
2007-05-22,60.187503814697266,60.97500228881836,59.51250076293945,59.872501373291016,47.28474426269531,9219981
2007-05-23,59.872501373291016,60.49125289916992,59.692501068115234,60.18187713623047,47.52906799316406,5030061
2007-05-24,59.74875259399414,60.73875427246094,59.411251068115234,59.89500045776367,47.302513122558594,5623404
2007-05-25,59.625003814697266,61.30125427246094,58.96125030517578,61.132503509521484,48.27984619140625,9755430
2007-05-28,62.437503814697266,63.41625213623047,60.30000305175781,60.716251373291016,47.95109176635742,9065830
2007-05-29,60.97500228881836,61.05375289916992,60.22125244140625,60.8175048828125,48.031063079833984,9108488
2007-05-30,60.72750473022461,60.72750473022461,59.906253814697266,60.36187744140625,47.671226501464844,8079759
2007-05-31,61.07625198364258,61.650001525878906,60.198753356933594,61.16625213623047,48.30648422241211,16769696
2007-06-01,61.695003509521484,61.695003509521484,60.890628814697266,61.228126525878906,48.35536193847656,7491697
2007-06-04,61.86375427246094,61.86375427246094,59.85000228881836,60.063751220703125,47.435787200927734,3868213
2007-06-05,60.13125228881836,60.91875457763672,59.64750289916992,60.21562957763672,47.555728912353516,7498381
2007-06-06,61.312503814697266,61.312503814697266,59.675628662109375,59.87812805175781,47.289180755615234,10298337
2007-06-07,57.26250076293945,61.785003662109375,57.26250076293945,61.35750198364258,48.457523345947266,13272790
2007-06-08,60.750003814697266,62.353126525878906,60.2493782043457,61.605003356933594,48.65299987792969,15841403
2007-06-11,62.42625427246094,62.67375183105469,60.750003814697266,61.06500244140625,48.226524353027344,5638790
2007-06-12,61.0987548828125,61.42500305175781,60.00187683105469,60.60375213623047,47.86224365234375,2875590
2007-06-13,59.85000228881836,60.626251220703125,59.220001220703125,59.675628662109375,47.12926483154297,10608906
2007-06-14,60.86250305175781,70.57125091552734,59.79375076293945,59.89500045776367,47.302513122558594,3394506
2007-06-15,60.187503814697266,60.68250274658203,59.625003814697266,59.681251525878906,47.133697509765625,5324533
2007-06-18,61.86375427246094,61.86375427246094,58.67437744140625,58.8431282043457,46.47179412841797,3772604
2007-06-19,57.48750305175781,59.14687728881836,57.48750305175781,58.67437744140625,46.33851623535156,5892044
2007-06-20,58.837501525878906,59.45625305175781,58.500003814697266,58.82062530517578,46.454017639160156,8213270
2007-06-21,59.062503814697266,59.625003814697266,58.196250915527344,59.040000915527344,46.627281188964844,3789093
2007-06-22,59.040000915527344,59.400001525878906,57.937503814697266,58.196250915527344,45.960914611816406,6735004
2007-06-25,58.196250915527344,58.376251220703125,57.375003814697266,57.9993782043457,45.805423736572266,6857341
2007-06-26,57.60000228881836,58.38750076293945,56.812503814697266,57.234378814697266,45.201263427734375,4261804
2007-06-27,57.234378814697266,57.82500076293945,57.06562805175781,57.36375045776367,45.303436279296875,6153466
2007-06-28,57.82500076293945,58.359378814697266,57.03750228881836,57.915000915527344,45.82865905761719,12082079
2007-06-29,58.16250228881836,58.500003814697266,57.72937774658203,58.325626373291016,46.15360641479492,7470239
2007-07-02,57.937503814697266,58.72500228881836,57.20625305175781,57.67875289916992,45.641719818115234,4305333
2007-07-03,58.33125305175781,58.35375213623047,57.76875305175781,57.954376220703125,45.85983657836914,2409306
2007-07-04,57.375003814697266,58.179378509521484,56.99250030517578,57.234378814697266,45.29008483886719,7961981
2007-07-05,55.42875289916992,57.60000228881836,55.42875289916992,56.773128509521484,44.92509078979492,4614826
2007-07-06,56.94750213623047,58.61250305175781,56.728126525878906,58.45500183105469,46.2559700012207,15602274
2007-07-09,59.062503814697266,59.51250076293945,58.53375244140625,59.0681266784668,46.741153717041016,10574221
2007-07-10,59.17500305175781,59.681251525878906,58.16250228881836,58.4212532043457,46.22927474975586,8492497
2007-07-11,59.040000915527344,59.05125045776367,57.150001525878906,57.50437545776367,45.50373458862305,8845955
2007-07-12,57.656253814697266,57.915000915527344,57.26250076293945,57.54937744140625,45.53935623168945,5135830
2007-07-13,57.937503814697266,58.038753509521484,56.953128814697266,57.6618766784668,45.62836456298828,10068870
2007-07-16,57.70125198364258,57.712501525878906,56.086875915527344,56.52562713623047,44.729248046875,8089670
2007-07-17,57.02625274658203,57.150001525878906,56.52000045776367,56.85187530517578,44.98740768432617,5876790
2007-07-18,57.03750228881836,57.22312545776367,56.60437774658203,56.964378356933594,45.0764274597168,4375297
2007-07-19,55.47937774658203,57.251251220703125,55.47937774658203,56.829376220703125,44.9696044921875,12069679
2007-07-20,56.92500305175781,57.58875274658203,56.70562744140625,56.83500289916992,44.97405242919922,12176070
2007-07-23,56.812503814697266,57.616878509521484,56.52562713623047,57.26250076293945,45.312339782714844,5978488
2007-07-24,57.31875228881836,57.375003814697266,56.60437774658203,56.868751525878906,45.000755310058594,4143190
2007-07-25,56.812503814697266,56.92500305175781,55.80000305175781,56.120628356933594,44.408775329589844,13056443
2007-07-26,56.351253509521484,59.85000228881836,55.698753356933594,57.82500076293945,45.7574462890625,16907830
2007-07-27,57.515628814697266,57.515628814697266,55.125003814697266,55.42875289916992,43.86128234863281,10465883
2007-07-30,55.42875289916992,55.687503814697266,54.69750213623047,55.524375915527344,43.93694305419922,4357910
2007-07-31,55.29375076293945,56.216251373291016,54.79875183105469,55.95187759399414,44.27522659301758,4958959
2007-08-01,55.23750305175781,55.45125198364258,53.04375076293945,53.61187744140625,42.42356872558594,12078692
2007-08-02,54.55687713623047,54.55687713623047,51.78375244140625,51.991878509521484,41.14164733886719,10004035
2007-08-03,57.36375045776367,57.36375045776367,52.20000076293945,52.89750289916992,41.858272552490234,12735954
2007-08-06,51.750003814697266,52.90875244140625,51.00187683105469,51.45750045776367,40.71877670288086,6529066
2007-08-07,52.84687805175781,54.528751373291016,51.41250228881836,51.716251373291016,40.92353439331055,11436559
2007-08-08,52.39125061035156,54.45000076293945,52.39125061035156,53.634376525878906,42.44136047363281,17901519
2007-08-09,54.0056266784668,54.50625228881836,53.55000305175781,53.74125289916992,42.525943756103516,11348781
2007-08-10,53.403751373291016,54.337501525878906,51.525001525878906,54.02812576293945,42.75294876098633,10716275
2007-08-13,54.140628814697266,54.32625198364258,53.437503814697266,54.02250289916992,42.74850082397461,5603004
2007-08-14,54.45000076293945,54.49500274658203,53.67375183105469,54.16312789916992,42.85978317260742,3762195
2007-08-16,51.97500228881836,53.437503814697266,51.4743766784668,52.81312561035156,41.79151153564453,7311359
2007-08-17,52.53750228881836,54.22500228881836,50.062503814697266,53.37000274658203,42.2321662902832,13228150
2007-08-20,53.93250274658203,55.99125289916992,52.16625213623047,52.790626525878906,41.773704528808594,11455368
2007-08-21,54.337501525878906,54.337501525878906,49.500003814697266,50.270626068115234,39.77960968017578,12126897
2007-08-22,50.85000228881836,51.40125274658203,48.937503814697266,50.99625015258789,40.35380172729492,10790790
2007-08-23,52.841251373291016,52.841251373291016,49.38187789916992,50.47875213623047,39.94429016113281,4044995
2007-08-24,52.30125045776367,52.30125045776367,50.03437805175781,51.45750045776367,40.71877670288086,6478079
2007-08-27,51.750003814697266,52.53750228881836,50.88937759399414,52.24500274658203,41.341941833496094,4716097
2007-08-28,51.750003814697266,52.875003814697266,51.586875915527344,52.509376525878906,41.55113983154297,6629324
2007-08-29,52.031253814697266,53.10000228881836,50.9681282043457,52.875003814697266,41.84046936035156,7505155
2007-08-30,53.66250228881836,54.53437805175781,52.68937683105469,53.74125289916992,42.525943756103516,14690452
2007-08-31,53.88750076293945,54.92812728881836,53.437503814697266,54.26437759399414,42.93989944458008,6535928
2007-09-03,54.67500305175781,54.67500305175781,53.2181282043457,53.40937805175781,42.26332473754883,7096799
2007-09-04,54.22500228881836,54.87750244140625,51.98625183105469,52.419376373291016,41.479923248291016,7213724
2007-09-05,52.83000183105469,53.628753662109375,52.66687774658203,53.19562530517578,42.09417724609375,11693617
2007-09-06,52.42500305175781,53.977500915527344,52.42500305175781,53.775001525878906,42.55265426635742,6380541
2007-09-07,53.775001525878906,54.056251525878906,52.90875244140625,53.80312728881836,42.57490539550781,7101670
2007-09-10,52.98750305175781,53.37562561035156,52.20000076293945,52.323753356933594,41.40427017211914,6036790
2007-09-11,52.875003814697266,52.875003814697266,51.08625030517578,51.238128662109375,40.545196533203125,5034728
2007-09-12,51.69375228881836,51.79500198364258,50.636253356933594,50.9118766784668,40.28703308105469,3216133
2007-09-13,51.41250228881836,51.6150016784668,50.59687805175781,51.345001220703125,40.629764556884766,5457377
2007-09-14,51.97500228881836,51.97500228881836,50.17500305175781,50.65312576293945,40.082279205322266,3907537
2007-09-17,50.917503356933594,51.07500076293945,50.31562805175781,50.55750274658203,40.006614685058594,3731395
